pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2k|3g,2k,3g,,128,128,39.0,84,60,2.100821,True,True,121,True,61,48,2.6667,0.219,,E_OK,a14b621ed8341f2e6f859a7a00906a540b544ec470b98f796a3ee0b112a429eb,6ce52f7f1ac74137b5a00ba666baf819d21f049e5afde228c2ed2a8a69301a10,True,tb_2k_3g_none
2k|3i,2k,3i,,129,129,39.0,84,60,2.100821,True,True,121,True,61,48,2.6875,0.243,,E_OK,a14b621ed8341f2e6f859a7a00906a540b544ec470b98f796a3ee0b112a429eb,e25e0751035653652a137fcb0f2211747bb4c4f54ae440767fd74b7ac938c4ae,True,tb_2k_3i_none
2k|3e,2k,3e,,129,129,39.0,84,60,2.100821,True,True,121,True,61,48,2.6875,0.334,,E_OK,a14b621ed8341f2e6f859a7a00906a540b544ec470b98f796a3ee0b112a429eb,967236a540085ad077270f404432337cfe64906b29670869254587efaf586854,True,tb_2k_3e_none
2k|3c,2k,3c,,130,130,39.0,84,60,2.100821,True,True,121,True,61,48,2.7083,0.572,,E_OK,a14b621ed8341f2e6f859a7a00906a540b544ec470b98f796a3ee0b112a429eb,688b2e7a7aeffd1c0d9ac253e920d7db8e24c1b40882b5d7398bc749a26451f6,True,tb_2k_3c_none
2k|3f,2k,3f,,130,130,39.0,84,60,2.100821,True,True,121,True,61,48,2.7083,0.281,,E_OK,a14b621ed8341f2e6f859a7a00906a540b544ec470b98f796a3ee0b112a429eb,96bd94f66f7b3b3716c18e981f3244368b741a1b81ce9d2cd49650bafc57c297,True,tb_2k_3f_none
2p|3b,2p,3b,,150,150,50.0,79,63,1.975772,True,True,112,True,64,48,3.125,0.086,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,1e16a5670b8b37ce4386d27dc9e7eec3428b38ddd7e9581ee215d96c41ba4fc8,True,tb_2p_3b_none
2l|3d,2l,3d,,151,151,42.0,79,63,1.975772,True,True,112,True,64,48,3.1458,0.301,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2l|3f,2l,3f,,151,151,42.0,79,63,1.975772,True,True,112,True,64,48,3.1458,0.146,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2l|3j,2l,3j,,151,151,42.0,79,63,1.975772,True,True,112,True,64,48,3.1458,3.656,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2p|3e,2p,3e,,151,151,50.0,79,63,1.975772,True,True,112,True,64,48,3.1458,0.456,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,516a943a34c171b31c65bbf19d3e6846b1bdf84fe541a9b0ec57478bfa443802,True,tb_2p_3e_none
2p|3i,2p,3i,,151,151,50.0,79,63,1.975772,True,True,112,True,64,48,3.1458,0.298,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,fe731938be14f6cb99aba4115eecfc953e57358dfd55d8c356357a7cde6b7e6b,True,tb_2p_3i_none
2p|3j,2p,3j,,151,151,50.0,79,63,1.975772,True,True,112,True,64,48,3.1458,5.646,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,81afbd42530829e34bd54df36a9d64a129fad6a8d58731b51c7597fc710be9ef,True,tb_2p_3j_none
2l|3c,2l,3c,,152,152,42.0,79,63,1.975772,True,True,112,True,64,48,3.1667,0.461,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2l|3h,2l,3h,,153,153,42.0,79,63,1.975772,True,True,112,True,64,48,3.1875,4.105,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2j|3d,2j,3d,,154,154,47.0,79,63,1.975772,True,True,112,True,64,48,3.2083,0.426,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2l|3b,2l,3b,,154,154,42.0,79,63,1.975772,True,True,112,True,64,48,3.2083,0.087,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2j|3j,2j,3j,,156,156,47.0,79,63,1.975772,True,True,112,True,64,48,3.25,6.69,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2l|3i,2l,3i,,156,156,42.0,79,63,1.975772,True,True,112,True,64,48,3.25,0.119,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2p|3h,2p,3h,,156,156,50.0,79,63,1.975772,True,True,112,True,64,48,3.25,7.034,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,e257efca056468ebf91db236591bd49518dfbee2cc8a04edf4321161300f18e7,True,tb_2p_3h_none
2l|3e,2l,3e,,157,157,42.0,79,63,1.975772,True,True,112,True,64,48,3.2708,0.235,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2p|3c,2p,3c,,158,158,50.0,79,63,1.975772,True,True,112,True,64,48,3.2917,0.388,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,b5195d7071eaab8e79a83c7c86e81334c289da3775a57a16915b44c2fede0b47,True,tb_2p_3c_none
2j|3g,2j,3g,,160,160,47.0,79,63,1.975772,True,True,112,True,64,48,3.3333,0.13,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2p|3d,2p,3d,,160,160,50.0,79,63,1.975772,True,True,112,True,64,48,3.3333,0.593,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,f43a21dab007c7e45b55383de0de1d4a294f79e906be341a8a0db60f0d720f77,True,tb_2p_3d_none
2j|3c,2j,3c,,162,162,47.0,79,63,1.975772,True,True,112,True,64,48,3.375,0.719,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,True,tb_2j_3c_none
2j|3e,2j,3e,,162,162,47.0,79,63,1.975772,True,True,112,True,64,48,3.375,0.303,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2j|3i,2j,3i,,162,162,47.0,79,63,1.975772,True,True,112,True,64,48,3.375,0.396,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2j|3h,2j,3h,,163,163,47.0,79,63,1.975772,True,True,112,True,64,48,3.3958,7.625,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2j|3a,2j,3a,,163,163,47.0,79,63,1.975772,True,True,112,True,64,48,3.3958,0.116,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2p|3a,2p,3a,,163,163,50.0,79,63,1.975772,True,True,112,True,64,48,3.3958,0.072,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,3e9daeb4ef9e9a7952f6dfc387a5bd05eee87113c6a91fa70dbc98f2a20392d4,True,tb_2p_3a_none
2p|3g,2p,3g,,163,163,50.0,79,63,1.975772,True,True,112,True,64,48,3.3958,0.214,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,3e9daeb4ef9e9a7952f6dfc387a5bd05eee87113c6a91fa70dbc98f2a20392d4,False,
2l|3a,2l,3a,,164,164,42.0,79,63,1.975772,True,True,112,True,64,48,3.4167,0.079,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,True,tb_2l_3a_none
2l|3g,2l,3g,,164,164,42.0,79,63,1.975772,True,True,112,True,64,48,3.4167,0.09,,E_OK,d7b5a09d8912a4dad6e17b31d6b805365cc2d20f553c8c8ac3c987950adaa3d3,dc1295c86163998c5ce73c4ab39a0dfe6a1d71caf13f5643791d46def29858b1,False,
2j|3b,2j,3b,,164,164,47.0,79,63,1.975772,True,True,112,True,64,48,3.4167,0.122,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2j|3f,2j,3f,,166,166,47.0,79,63,1.975772,True,True,112,True,64,48,3.4583,0.153,,E_OK,32269b8336d38d8c35159fe1c797a85ee7595d92da36ab5afda8dccb994bf498,bf042be3e45dde02e4b7ae3b81675ff5e1f25730a77254bf3cb5da99c41528f0,False,
2p|3f,2p,3f,,168,168,50.0,79,63,1.975772,True,True,112,True,64,48,3.5,0.262,,E_OK,892d637bc640587d2f24888ecd48f9d807e539f53ea4c1804c3ee219e65b9113,d7bc4fd37766f8a5911f3a986f975e0abc05ba6318b83d986ee5a3145f91343a,True,tb_2p_3f_none
2a|3j,2a,3j,,181,181,49.0,69,507,1.725674,False,True,113,True,64,48,3.7708,5.524,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2m|3j,2m,3j,,181,181,49.0,69,507,1.725674,False,True,113,True,64,48,3.7708,5.319,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2a|3b,2a,3b,,182,182,49.0,69,507,1.725674,False,True,113,True,64,48,3.7917,0.21,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,bed8bbc39e864c9b501998a1d04bf18f0c1281b1ab564655b270d2620117f9a9,True,tb_2a_3b_none
2m|3b,2m,3b,,182,182,49.0,69,507,1.725674,False,True,113,True,64,48,3.7917,0.111,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,bed8bbc39e864c9b501998a1d04bf18f0c1281b1ab564655b270d2620117f9a9,False,
2a|3h,2a,3h,,183,183,49.0,69,507,1.725674,False,True,111,True,64,48,3.8125,6.851,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,79baf1344354ae219cddcd6c34d068bc67f88fc2106dfa659be0f78a1ff43a67,True,tb_2a_3h_none
2m|3h,2m,3h,,183,183,49.0,69,507,1.725674,False,True,111,True,64,48,3.8125,4.664,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,79baf1344354ae219cddcd6c34d068bc67f88fc2106dfa659be0f78a1ff43a67,False,
2a|3a,2a,3a,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.168,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,True,tb_2a_3a_none
2a|3c,2a,3c,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.718,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2a|3f,2a,3f,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.359,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2a|3g,2a,3g,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.353,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2m|3a,2m,3a,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.354,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2m|3c,2m,3c,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.443,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2m|3f,2m,3f,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.16,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2m|3g,2m,3g,,186,186,49.0,69,507,1.725674,False,True,113,True,64,48,3.875,0.176,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,5d6b63d3cb489343d2e4903bccd6424d089a49d3c9449bec05ba369eba560772,False,
2a|3d,2a,3d,,188,188,49.0,69,507,1.725674,False,True,110,True,64,48,3.9167,1.089,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,720658e853c303278a9c40a2e9179a9c6e1b86aff6e7103a25bbe8b2063d9765,True,tb_2a_3d_none
2m|3d,2m,3d,,188,188,49.0,69,507,1.725674,False,True,110,True,64,48,3.9167,0.434,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,720658e853c303278a9c40a2e9179a9c6e1b86aff6e7103a25bbe8b2063d9765,False,
2a|3e,2a,3e,,192,192,49.0,69,507,1.725674,False,True,113,True,64,48,4.0,0.667,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,cef8417fd151557b827954987b7a1fab269cc00e338031e112a06cfdfd0ade72,True,tb_2a_3e_none
2m|3e,2m,3e,,192,192,49.0,69,507,1.725674,False,True,113,True,64,48,4.0,0.598,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,cef8417fd151557b827954987b7a1fab269cc00e338031e112a06cfdfd0ade72,False,
2g|3b,2g,3b,,202,202,33.0,60,76,1.500586,False,True,92,True,64,48,4.2083,4.165,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2a|3i,2a,3i,,203,203,49.0,69,507,1.725674,False,True,115,True,64,48,4.2292,0.203,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,50ff5a2e0a35154cf8746e5c39756ab9c4c0128e2b7ee9f92f7021db7333ed45,True,tb_2a_3i_none
2g|3i,2g,3i,,203,203,33.0,60,76,1.500586,False,True,92,True,64,48,4.2292,5.799,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2g|3j,2g,3j,,203,203,33.0,60,76,1.500586,False,True,92,True,64,48,4.2292,9.317,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2g|3e,2g,3e,,203,203,33.0,60,76,1.500586,False,True,92,True,64,48,4.2292,3.524,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2m|3i,2m,3i,,203,203,49.0,69,507,1.725674,False,True,115,True,64,48,4.2292,0.199,,E_OK,387a3d83ac23579307456385491c27141941f482baa2f63ae3c471706adfeb59,50ff5a2e0a35154cf8746e5c39756ab9c4c0128e2b7ee9f92f7021db7333ed45,False,
2g|3c,2g,3c,,205,205,33.0,60,76,1.500586,False,True,92,True,64,48,4.2708,4.656,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2g|3d,2g,3d,,205,205,33.0,60,76,1.500586,False,True,92,True,64,48,4.2708,6.074,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2g|3f,2g,3f,,206,206,33.0,60,76,1.500586,False,True,92,True,64,48,4.2917,2.778,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2g|3h,2g,3h,,210,210,33.0,60,76,1.500586,False,True,92,True,64,48,4.375,13.224,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2g|3a,2g,3a,,213,213,33.0,60,76,1.500586,False,True,92,True,64,48,4.4375,3.988,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,True,tb_2g_3a_none
2g|3g,2g,3g,,213,213,33.0,60,76,1.500586,False,True,92,True,64,48,4.4375,4.938,,E_OK,f35d1f40234f507bd21ed9a513f24c0f2eb1578005e180580d97df89f58d6bbf,d108a05c426b1159d6072cfd86d0c69c78da904cec0f96ca82235284fa448a1d,False,
2c|3j,2c,3j,,216,216,53.0,59,87,1.475576,False,True,92,True,63,48,4.5,3.595,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,8cfe19abec77e8e7f20883e5920de580ff22a2442335e84ae8be24be002d39b8,True,tb_2c_3j_none
2c|3d,2c,3d,,217,217,53.0,59,87,1.475576,False,True,89,True,63,48,4.5208,0.569,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,a73ee249dd09011630618745d70e01e806a2c1e1fba407763d0e76236596613d,True,tb_2c_3d_none
2c|3b,2c,3b,,218,218,53.0,59,87,1.475576,False,True,88,True,63,48,4.5417,0.099,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,6971ad8b721325380b8fcaa8f69e1eb51605d7af26777b0d35e728f5596d1757,True,tb_2c_3b_none
2c|3e,2c,3e,,221,221,53.0,59,87,1.475576,False,True,90,True,63,48,4.6042,0.738,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,a68420e48145413c0f455bf495bda2dee1de4e86b0ba6a7e1fb68c02bb514bea,True,tb_2c_3e_none
2c|3c,2c,3c,,222,222,53.0,59,87,1.475576,False,True,88,True,63,48,4.625,0.316,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,2d0ff3f4dab385eedbe35f62b647bcce9cc16d6672d3213653d102e30a0d0def,True,tb_2c_3c_none
2c|3f,2c,3f,,222,222,53.0,59,87,1.475576,False,True,88,True,63,48,4.625,0.182,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,c791dab4b4b74c6890f97b96b4767f4ffcd449909ce9f72fac5819109e4dd8bc,True,tb_2c_3f_none
2c|3h,2c,3h,,222,222,53.0,59,87,1.475576,False,True,88,True,63,48,4.625,3.859,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,31dec43cf64a437c441264c66dd9424f25d5e89480816f01733f76dff3459902,True,tb_2c_3h_none
2c|3g,2c,3g,,223,223,53.0,59,87,1.475576,False,True,88,True,63,48,4.6458,0.152,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,83a1fba5b1937cd5bb395032bc2437e101aa5a65216a58b8d17bd76cc0e75cd9,True,tb_2c_3g_none
2c|3i,2c,3i,,227,227,53.0,59,87,1.475576,False,True,88,True,63,48,4.7292,0.172,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,321e33432add84c4a22fff81bd7127f5116cb25723ca3063d551062d09da4baa,True,tb_2c_3i_none
2c|3a,2c,3a,,229,229,53.0,59,87,1.475576,False,True,88,True,63,48,4.7708,0.693,,E_OK,829caca0b267c2f41cb9016dcb2267c55ac65ffa9caef463367f1bb9990d72b7,2778ee6996e8fa3d777afb9f39d94e3e29391be08c8df3a3338be8f2a0df4213,True,tb_2c_3a_none
2d|3c,2d,3c,,308,308,53.0,59,244,1.475576,False,True,109,True,64,48,6.4167,1.943,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,b46db4a842af7db330ee2ea16f20e2879d64966eea92d6ca1636853341085e67,True,tb_2d_3c_none
2d|3d,2d,3d,,308,308,53.0,59,244,1.475576,False,True,109,True,64,48,6.4167,1.777,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,3f53e3e4ec64799404fed9469697f85dee4b8f8c8915eb6243350b9935506834,True,tb_2d_3d_none
2d|3h,2d,3h,,308,308,53.0,59,244,1.475576,False,True,109,True,64,48,6.4167,5.312,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,318aac0630eda5fb12bf4f63aed985c25517afa66fab04d421ecfdddab2fc036,True,tb_2d_3h_none
2d|3j,2d,3j,,311,311,53.0,59,244,1.475576,False,True,109,True,64,48,6.4792,8.742,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,535909116fae1285b028d45be146e5e005ac68faff3f1ebce4c46249e00076e7,True,tb_2d_3j_none
2d|3g,2d,3g,,314,314,53.0,59,244,1.475576,False,True,109,True,64,48,6.5417,0.668,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,22e5c6a2804f03596098581aa4a96df6046893ce29c159d7dee312b81af623d5,True,tb_2d_3g_none
2d|3i,2d,3i,,314,314,53.0,59,244,1.475576,False,True,109,True,64,48,6.5417,1.181,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,3d3626dc131575c7184b235e8d6e7d3e38a1b71bf944a9fc1a24208ed8ddcf0c,True,tb_2d_3i_none
2d|3f,2d,3f,,321,321,53.0,59,244,1.475576,False,True,109,True,64,48,6.6875,1.21,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,0f3876063200c156fe73a02e44edc90df6166bd4a1ea22b0bbe3f2b0ed022c9d,True,tb_2d_3f_none
2d|3a,2d,3a,,325,325,53.0,59,244,1.475576,False,True,109,True,64,48,6.7708,0.699,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,73c5e29079530977fcb60a97eb56accb257c8a6f865f3b9222228a55b2f84044,True,tb_2d_3a_none
2d|3b,2d,3b,,325,325,53.0,59,244,1.475576,False,True,109,True,64,48,6.7708,1.016,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,8a9a017e271c75fa10df226f9151568fc3290734be4c8ba6b413e3f420cda937,True,tb_2d_3b_none
2d|3e,2d,3e,,330,330,53.0,59,244,1.475576,False,True,109,True,64,48,6.875,1.891,,E_OK,e30ccb0afa39e276b43504ad6c071c02cd8e4ba5e8543fcd023ca5691f42ba4e,c6287f6769b3e0cb56c62a5f00ff65587fe5604f8b450f19c3fe825f97772687,True,tb_2d_3e_none
2q|3d,2q,3d,,339,339,47.0,46,119,1.150449,False,True,90,True,64,48,7.0625,0.613,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,ea0ce88fce92039ef8d696175fabeb5c89b9f3b689291e2e652dea5c37f64e70,False,
2q|3h,2q,3h,,341,341,47.0,46,119,1.150449,False,True,90,True,64,48,7.1042,8.907,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,ccbe517f202a7e044effbfcec7a4866c83a829e07285d57a2f706d6615853075,True,tb_2q_3h_none
2q|3j,2q,3j,,342,342,47.0,46,119,1.150449,False,True,90,True,64,48,7.125,2.941,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,e84f1c635ad9980b3518013cf5b4f232b992bf26e4500a022b526b2f2316bd82,True,tb_2q_3j_none
2q|3b,2q,3b,,348,348,47.0,46,119,1.150449,False,True,90,True,64,48,7.25,0.095,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,ea0ce88fce92039ef8d696175fabeb5c89b9f3b689291e2e652dea5c37f64e70,False,
2q|3e,2q,3e,,349,349,47.0,46,119,1.150449,False,True,90,True,64,48,7.2708,0.646,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,ea0ce88fce92039ef8d696175fabeb5c89b9f3b689291e2e652dea5c37f64e70,False,
2q|3f,2q,3f,,349,349,47.0,46,119,1.150449,False,True,90,True,64,48,7.2708,0.149,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,ea0ce88fce92039ef8d696175fabeb5c89b9f3b689291e2e652dea5c37f64e70,False,
2q|3i,2q,3i,,349,349,47.0,46,119,1.150449,False,True,90,True,64,48,7.2708,0.251,,E_OK,710f70a7531722306b2e8e75bff79036a6ae045bf7585314f8e7666e9873aec0,ea0ce88fce92039ef8d696175fabeb5c89b9f3b689291e2e652dea5c37f64e70,False,
