pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2n|3a,2n,3a,,1859,1859,79.0,48,3511,1.200117,False,True,140,True,256,48,38.7292,2.225,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,30a872f1b8b74884d7390f03d7dc82cc62450d0a965c94118236799b8302b65d,True,tb_2n_3a_none
2n|3j,2n,3j,,1972,1972,79.0,48,3511,1.200117,False,True,140,True,256,48,41.0833,469.542,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,17156f7c0b03673106bf0ded9c425c2d01b8383c76c2f3d3b041a563bb66c0f8,True,tb_2n_3j_none
2n|3d,2n,3d,,2024,2024,79.0,48,3511,1.200117,False,True,140,True,256,48,42.1667,4.464,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,752f61a7682caa7e4b1d747493a6b7f7ff8cb0acce015a340e43ebd23585c708,True,tb_2n_3d_none
2n|3c,2n,3c,,2036,2036,79.0,48,3511,1.200117,False,True,135,True,256,48,42.4167,3.77,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,7c51f41a6a7711d399cd791a5a5a7dee2406073cf8786f20309caa98cfbcc232,True,tb_2n_3c_none
2n|3f,2n,3f,,2045,2045,79.0,48,3511,1.200117,False,True,135,True,256,48,42.6042,2.536,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,0366baf17599071b21b1968e082c4055fc6e47e020b854892f976a6cd3253282,True,tb_2n_3f_none
2n|3g,2n,3g,,2051,2051,79.0,48,3511,1.200117,False,True,140,True,256,48,42.7292,2.236,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,75dfe4127b33c9a7838deecfb581281d242e1cf0658200cb29ea0dabdf4b2af3,True,tb_2n_3g_none
2n|3b,2n,3b,,2204,2204,79.0,48,3511,1.200117,False,True,131,True,256,48,45.9167,2.735,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,14333719bf3528856eca1f403f56622dc91ab66f396db8ecec9dc297a024bf61,True,tb_2n_3b_none
2n|3h,2n,3h,,2291,2291,79.0,48,3511,1.200117,False,True,128,True,256,48,47.7292,12.985,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,e59f49b10d92695f0e40f90e0ca4b3a4a76101a6746f9d87a5750c443505088b,True,tb_2n_3h_none
2n|3e,2n,3e,,2564,2564,79.0,48,3511,1.200117,False,True,133,True,256,48,53.4167,11.947,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,4c33375ff48dbe5ff1c8efdabea98c2b92bea522eaefc4969cae26678f86c6bb,True,tb_2n_3e_none
2n|3i,2n,3i,,2568,2568,79.0,48,3511,1.200117,False,True,126,True,256,48,53.5,6.172,,E_OK,7fe4d4fcf49865e9fc80341ba5bdecb1af1c58f3fb6079839979f26c5adb1efa,440e42a11b11f681a366cfe558fa5ead77f70fbf7b273d92d66580ad4f653bea,True,tb_2n_3i_none
2i|3d,2i,3d,,3137,3137,167.0,43,3957,1.075105,False,True,118,True,256,48,65.3542,8.576,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,7851cb2ae9f4bcbbe1b81c3d367ef49333a3c289f051d080c79425e56cdd4358,True,tb_2i_3d_none
2i|3j,2i,3j,,3142,3142,167.0,43,3957,1.075105,False,True,116,True,256,48,65.4583,937.795,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,08a2f7e9d5d7ab48865993ad35bc5192c6cb75c8057668f728340ae8ade66052,True,tb_2i_3j_none
2i|3f,2i,3f,,3277,3277,167.0,43,3957,1.075105,False,True,118,True,256,48,68.2708,5.443,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,2d16836624930c4a7129ac16837ce1391758ca77fe8e1be841a00774cda32695,True,tb_2i_3f_none
2i|3b,2i,3b,,3390,3390,167.0,43,3957,1.075105,False,True,118,True,256,48,70.625,3.257,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,1effb644c35afdae2272bd8dcfc2399cf85d54383fa7f5592dd65a18dbb83db1,True,tb_2i_3b_none
2i|3a,2i,3a,,3427,3427,167.0,43,3957,1.075105,False,True,118,True,256,48,71.3958,2.708,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,cd8348ee10d52547b13a36d15e4b60b4ce971ca023b0941fe52d788eaa2185b3,True,tb_2i_3a_none
2i|3c,2i,3c,,3442,3442,167.0,43,3957,1.075105,False,True,114,True,256,48,71.7083,4.806,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,1ccf636b6bec36e4fada4b93322d7858d7f82703efd2cbebad9bebfb7f516d0a,True,tb_2i_3c_none
2i|3h,2i,3h,,3473,3473,167.0,43,3957,1.075105,False,True,118,True,256,48,72.3542,13.604,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,bebdf217b1b88c9ffb515d01b649b2b80de86248438a2441a92520dc39e8e9a0,True,tb_2i_3h_none
2i|3i,2i,3i,,3479,3479,167.0,43,3957,1.075105,False,True,118,True,256,48,72.4792,7.521,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,f8195fa5c6bc9e071dde6c58b28c0c7b7aa73f2c304a899a38f00fba940a19e0,True,tb_2i_3i_none
2i|3e,2i,3e,,3540,3540,167.0,43,3957,1.075105,False,True,118,True,256,48,73.75,28.497,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,151a8c64a42faeef3200073cd674fc20556a9a05ade2c876fb8052c2c1a16313,True,tb_2i_3e_none
2i|3g,2i,3g,,3621,3621,167.0,43,3957,1.075105,False,True,115,True,256,48,75.4375,2.956,,E_OK,7932d1bbb363e94732cb6ee1b0b12c7b882c6b82f00a7828ea26915f355eb8e9,896eb8a4b2f4b82d4568851626abd380f6d700a33d91cc0a4585a4f43d5d18b9,True,tb_2i_3g_none
2f|3j,2f,3j,,16019,16019,84.0,75,1127,1.875183,False,True,112,True,256,48,333.7292,116.894,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3d,2f,3d,,16096,16096,84.0,75,1127,1.875183,False,True,112,True,256,48,335.3333,1.667,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3a,2f,3a,,16107,16107,84.0,75,1127,1.875183,False,True,112,True,256,48,335.5625,0.63,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,True,tb_2f_3a_none
2f|3c,2f,3c,,16107,16107,84.0,75,1127,1.875183,False,True,112,True,256,48,335.5625,1.551,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3g,2f,3g,,16107,16107,84.0,75,1127,1.875183,False,True,112,True,256,48,335.5625,0.62,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3f,2f,3f,,16133,16133,84.0,75,1127,1.875183,False,True,112,True,256,48,336.1042,0.754,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3b,2f,3b,,16908,16908,84.0,75,1127,1.875183,False,True,112,True,256,48,352.25,1.037,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3h,2f,3h,,17110,17110,84.0,75,1127,1.875183,False,True,112,True,256,48,356.4583,11.422,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3e,2f,3e,,17679,17679,84.0,75,1127,1.875183,False,True,112,True,256,48,368.3125,2.18,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2f|3i,2f,3i,,17789,17789,84.0,75,1127,1.875183,False,True,112,True,256,48,370.6042,2.296,,E_OK,53c713e9f551899b030cd194ff20099981aff712156bf306d262352a0b751c41,62037d801b9faf7b8eda6728f104907407d04be11c3bfa3a6b9ea98220176522,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.024,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.019,ExactBB size gate: N=4095 ng=256 (search space exceeds time budget),E_BYPASSED,,,,
